FrameID,StartTime,EndTime,Duration,MOSI_Bytes,MISO_Bytes
940,1.37277927,1.37317176,0.00039248999999985656,0x4C 0x05 0xFA 0x80 0x02 0xB3 0x59 0x00 0x00 0x00 0x8F 0x00 0x00 0x00 0x8F 0x00 0x00 0x00 0x48 0x00 0x00 0x00 0x0E 0x00 0x00 0x00 0x14 0x53 0x00 0x00 0xA4 0x51 0x00 0x00 0x1A 0x52 0x00 0x00 0x32 0x52 0x00 0x00 0x52 0x52 0x00 0x00 0xA2 0x52 0x00 0x00 0xBA 0x52 0x00 0x00 0xCA 0x52,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
941,1.374779358,1.375171848,0.00039248999999985656,0x4C 0x05 0xFA 0x80 0x02 0xB3 0x8A 0x00 0x00 0x26 0x51 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
942,1.37677941,1.37717191,0.00039250000000001783,0x4C 0x05 0xFA 0x80 0x02 0xB3 0xBB 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
943,1.378779046,1.379171546,0.00039250000000001783,0x4C 0x05 0xFA 0x80 0x02 0xB3 0xEC 0xA2 0x52 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
944,1.380779348,1.381171848,0.00039250000000001783,0x4C 0x05 0xFA 0x80 0x02 0xB4 0x1D 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0xBA 0x52 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
945,1.382779306,1.383171794,0.00039248799999991313,0x4C 0x05 0xFA 0x80 0x02 0xB4 0x4E 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0xCA 0x52 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
946,1.38477925,1.385171738,0.00039248799999991313,0x4C 0x05 0xFA 0x80 0x02 0xB4 0x7F 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x14 0x53 0x00 0x00 0x32 0x52 0x00 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
947,1.386779654,1.387172138,0.00039248400000002626,0x4C 0x05 0xFA 0x80 0x02 0xB4 0xB0 0xD6 0x54 0x00 0x00 0xB6 0x54 0x00 0x00 0x56 0x54 0x00 0x00 0x56 0x54 0x00 0x00 0x56 0x54 0x00 0x00 0x56 0x54 0x00 0x00 0x56 0x54 0x00 0x00 0x56 0x54 0x00 0x00 0x56 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
948,1.388779528,1.38917201,0.0003924820000000828,0x4C 0x05 0xFA 0x80 0x02 0xB4 0xE1 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
949,1.39077964,1.391172122,0.0003924819999998608,0x4C 0x05 0xFA 0x80 0x02 0xB5 0x12 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0x56 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
950,1.392779602,1.39317209,0.00039248799999991313,0x4C 0x05 0xFA 0x80 0x02 0xB5 0x43 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0x56 0x54 0x00 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
951,1.394779666,1.395172156,0.0003924900000000786,0x4C 0x05 0xFA 0x80 0x02 0xB5 0x74 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
952,1.396779696,1.397172196,0.00039250000000001783,0x4C 0x05 0xFA 0x80 0x02 0xB5 0xA5 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0x56 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
953,1.398779664,1.399172164,0.00039250000000001783,0x4C 0x05 0xFA 0x80 0x02 0xB5 0xD6 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0xE8 0x54 0x00 0x00 0x56 0x54 0x00 0x00 0x12 0x00 0x24 0x00 0x3A 0x00 0x54 0x00 0x77 0x00 0xAD 0x00 0x13 0x01 0x37 0x02 0xD8 0x03 0xAB,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
954,1.400780686,1.40117318,0.0003924939999999655,0x4C 0x05 0xFA 0x80 0x02 0xB6 0x07 0x03 0x62 0x03 0xFE 0x02 0x82 0x02 0xF4 0x01 0x56 0x01 0xAD 0x00 0x00 0x00 0x53 0xFF 0xAA 0xFE 0x0C 0xFE 0x7E 0xFD 0x02 0xFD 0x9E 0xFC 0x55 0xFC 0x28 0xFC 0x18 0xFC 0x01 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x04 0x00 0x00 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
955,1.402779744,1.403172244,0.00039250000000001783,0x4C 0x05 0xFA 0x80 0x02 0xB6 0x38 0x01 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x01,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
956,1.404780136,1.405172618,0.0003924819999998608,0x4C 0x05 0xFA 0x80 0x02 0xB6 0x69 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x01 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
957,1.406779878,1.407172374,0.0003924959999999089,0x4C 0x05 0xFA 0x80 0x02 0xB6 0x9A 0x00 0x00 0x03 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x04 0x00 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
958,1.408780038,1.409172532,0.0003924939999999655,0x4C 0x05 0xFA 0x80 0x02 0xB6 0xCB 0x00 0x01 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x03 0x00 0x00 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
959,1.410780012,1.411172502,0.0003924900000000786,0x4C 0x05 0xFA 0x80 0x02 0xB6 0xFC 0x04 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x02,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
960,1.412780072,1.413172566,0.0003924939999999655,0x4C 0x05 0xFA 0x80 0x02 0xB7 0x2D 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x01 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
961,1.414780028,1.41517251,0.0003924820000000828,0x4C 0x05 0xFA 0x80 0x02 0xB7 0x5E 0x00 0x00 0x02 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x04 0x00 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
962,1.416779896,1.417172384,0.00039248799999991313,0x4C 0x05 0xFA 0x80 0x02 0xB7 0x8F 0x00 0x02 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x01 0x00 0x00 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
963,1.418780274,1.419172758,0.00039248400000002626,0x4C 0x05 0xFA 0x80 0x02 0xB7 0xC0 0x03 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x04,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
964,1.420780278,1.421172774,0.0003924959999999089,0x4C 0x05 0xFA 0x80 0x02 0xB7 0xF1 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x04 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
965,1.422780386,1.423172886,0.00039250000000001783,0x4C 0x05 0xFA 0x80 0x02 0xB8 0x22 0x00 0x00 0x01 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x01 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x04 0x00 0x00 0x00 0x02 0x00 0x00 0x00 0x04 0x00 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
